time,ref_x,ref_y,ref_z,act_x,act_y,act_z,err,vbat,battery_level,pm_state
4.424870491027832,-0.813048122005309,-0.04970899688412647,0.7176651147935039,-0.7832108764648438,0.02733182144165039,0.6911484375,0.0867679842132753,3.5630500316619873,10.0,0
4.45335054397583,-0.8131327354400466,-0.04484370806310495,0.7223191006341082,-0.78323095703125,0.03102278137207031,0.694845947265625,0.086050071047237,3.5630500316619873,10.0,0
4.482014179229736,-0.8131655274805941,-0.04295815940539015,0.7241227585622583,-0.783413330078125,0.03652665328979492,0.7004316406250001,0.08811525275785811,3.5630500316619873,10.0,0
4.507775068283081,-0.8131681769507437,-0.0428058143783499,0.7242684870569969,-0.7835386962890625,0.04198734664916992,0.7061590576171876,0.09162825828288608,3.5630500316619873,10.0,0
4.533268451690674,-0.8131819587205171,-0.042013361118239244,0.725026518348119,-0.7836087646484375,0.045581592559814456,0.7099524536132813,0.09367324668823718,3.5630500316619873,10.0,0
4.558836460113525,-0.8132328801798856,-0.03908537166917618,0.7278273240664974,-0.7837496337890625,0.05090186309814453,0.7157692260742188,0.09545869245910649,3.5630500316619873,10.0,0
4.590546607971191,-0.8133542039297414,-0.032109242864068736,0.7345004292089156,-0.7838850708007813,0.05622631454467773,0.7215686645507813,0.09401505755600903,3.5577712059020996,10.0,0
4.617799520492554,-0.8134945669168635,-0.02403835584650598,0.742220739307167,-0.7840726318359375,0.06145072937011719,0.727440673828125,0.09161050316773757,3.5577712059020996,10.0,0
4.644116401672363,-0.8136373532904235,-0.015828123845325868,0.7500743416299065,-0.784287109375,0.06661504364013672,0.733279052734375,0.08910889075740565,3.5577712059020996,10.0,0
4.669860124588013,-0.8137599978619463,-0.00877604765079424,0.756820095218057,-0.7843953247070312,0.07001425170898437,0.7369699707031251,0.08639573337819885,3.5577712059020996,10.0,0
4.701469898223877,-0.8138608938884853,-0.002974515156988848,0.7623696252510999,-0.7846424560546875,0.0750452880859375,0.7426612548828125,0.08561090275243001,3.5577712059020996,10.0,0
4.72709584236145,-0.8138951795056518,-0.0010030884429227927,0.7642554186633291,-0.7848589477539063,0.080046875,0.7483267822265626,0.08755524420144624,3.5577712059020996,10.0,0
4.752949476242065,-0.8139000757881498,-0.0007215517766980064,0.7645247262903608,-0.7850269775390625,0.08334368133544921,0.7521026000976563,0.08974925314368128,3.5577712059020996,10.0,0
4.778467655181885,-0.8139091184545001,-0.00020168137643947323,0.7650221157689725,-0.78534375,0.08826583099365234,0.7579250488281251,0.0932354512996884,3.5472140312194824,10.0,0
4.808584928512573,-0.8139643152472644,0.002971628091803911,0.7680582008030464,-0.7856949462890624,0.09319912719726563,0.7638972778320313,0.09464392265799093,3.5472140312194824,10.0,0
4.834431171417236,-0.8140586350017857,0.008394149131080398,0.7732462340342998,-0.7860641479492188,0.09807853698730469,0.7697056274414062,0.09401870359416603,3.5472140312194824,10.0,0
4.86242151260376,-0.814197750793414,0.01639203155591386,0.7808982614767292,-0.7863221435546875,0.10134909820556641,0.773594970703125,0.08971115152959001,3.5472140312194824,10.0,0
4.888137102127075,-0.8143380663234472,0.024458887938266435,0.7886162802138181,-0.786743408203125,0.10623377990722656,0.7793909301757813,0.08679691928079512,3.5472140312194824,10.0,0
4.915173292160034,-0.814472433342455,0.03218375948031508,0.7960071026702047,-0.7871385498046874,0.11115381622314453,0.7849898071289063,0.08428992734761524,3.5472140312194824,10.0,0
4.945210695266724,-0.8145787556523716,0.03829631739984617,0.8018553332966589,-0.7875800170898437,0.11603269195556641,0.7904974365234375,0.0830715211859402,3.5472140312194824,10.0,0
4.970524072647095,-0.8146227629817404,0.04082633532234678,0.8042759448466237,-0.7878598022460938,0.11930664825439453,0.7941531372070313,0.08353374659236887,3.5472140312194824,10.0,0
4.996362686157227,-0.814632726036201,0.04139911959963668,0.8048239600305936,-0.7883141479492187,0.12418992614746094,0.7998093872070313,0.08701799320808686,3.5472140312194824,10.0,0
5.023960828781128,-0.8146383118145539,0.04172013988860081,0.8051312844462339,-0.7888004150390625,0.12910772705078125,0.8054492187500001,0.0911278683061891,3.5472140312194824,10.0,0
5.054652452468872,-0.8146864360537827,0.04448588443840268,0.8077790388089683,-0.7892543334960938,0.13409332275390626,0.8111237182617188,0.09320660771969569,3.5472140312194824,10.0,0
5.080860376358032,-0.8147760718407128,0.04963733603831445,0.812710722918789,-0.7897164916992188,0.13911004638671876,0.8169036865234376,0.09301037252773113,3.5472140312194824,10.0,0
5.114370346069336,-0.8149412310940434,0.059129191121526814,0.8217976433680467,-0.7901497802734375,0.144188232421875,0.8225519409179688,0.08860149832547234,3.5472140312194824,10.0,0
5.1451616287231445,-0.8151083927228587,0.06873612457631527,0.8309947327988971,-0.7906493530273437,0.14926858520507813,0.8281954956054688,0.0842113862052816,3.5472140312194824,10.0,0
5.176460027694702,-0.8152520884616928,0.0769944516248053,0.8389007490913609,-0.7910414428710938,0.1544033203125,0.8337077026367188,0.08127272631641212,3.552492618560791,10.0,0
5.206838846206665,-0.8153374384950756,0.08189959700345383,0.8435966347172019,-0.79141943359375,0.15963916015625,0.8391088867187501,0.08145950232934784,3.552492618560791,10.0,0
5.235317945480347,-0.8153647195089647,0.08346746211023075,0.8450976127004887,-0.791772216796875,0.16489105224609374,0.8445125732421875,0.08477469838342531,3.552492618560791,10.0,0
5.260909795761108,-0.8153666471896699,0.08357823329838555,0.8452036897025095,-0.7920137329101562,0.16839918518066407,0.8482228393554688,0.08802878931457077,3.552492618560791,10.0,0
5.286606073379517,-0.8153843332139797,0.08459421856344271,0.8461773075739277,-0.7922822875976563,0.17371466064453125,0.8537961425781251,0.09238075749423431,3.552492618560791,10.0,0
5.315213918685913,-0.8154506011212747,0.08840102195676482,0.8498253642379251,-0.7925070190429687,0.17914891052246093,0.8593885498046875,0.09409060397244931,3.552492618560791,10.0,0
5.344131946563721,-0.8155696839840498,0.09524181510392475,0.8563808908698758,-0.7926669921875,0.18459710693359374,0.8649649658203126,0.09264225716295871,3.552492618560791,10.0,0
5.374463081359863,-0.8157296812919153,0.10443296538116795,0.865188762870178,-0.7927882690429687,0.19008203125,0.8704929809570313,0.08882682933490618,3.5577712059020996,10.0,0
5.399942636489868,-0.815866179723898,0.11227420732266441,0.8727030187860129,-0.7928604125976563,0.1938167724609375,0.8740528564453125,0.08473651699298737,3.5577712059020996,10.0,0
5.425344944000244,-0.8159809684511129,0.11886832103645623,0.8790221527131687,-0.792928466796875,0.19937057495117189,0.8793848876953125,0.08373865472131292,3.5577712059020996,10.0,0
5.480240821838379,-0.8160959857004285,0.12547556235219412,0.8853538668108282,-0.7929178466796875,0.2087902374267578,0.8879949951171875,0.08651899658442402,3.5577712059020996,10.0,0
5.516023397445679,-0.8161009316741257,0.12575962805439542,0.885626230527275,-0.7928613891601562,0.2164036407470703,0.8950046997070313,0.09404450572704415,3.5577712059020996,10.0,0
5.54654598236084,-0.8161341246705484,0.12766529724642084,0.8874551715317586,-0.79277392578125,0.2221870574951172,0.9003293457031251,0.09821306640795963,3.5577712059020996,10.0,0
5.573921203613281,-0.8162141013095578,0.13225689889339945,0.8918619009701918,-0.79260693359375,0.2280045928955078,0.9056643676757813,0.0995762389400331,3.552492618560791,10.0,0
5.607353448867798,-0.8163688422707638,0.14114085377232183,0.9003881601068967,-0.792468994140625,0.23388871765136718,0.9108993530273438,0.09635275902318771,3.552492618560791,10.0,0
5.63618540763855,-0.8165250901597578,0.1501113240662284,0.9089974512780421,-0.7923701782226562,0.23979368591308595,0.915989013671875,0.09314111735332942,3.552492618560791,10.0,0
5.663950443267822,-0.8166640233764206,0.15808772810558383,0.9166527004036268,-0.7922318725585937,0.2437099151611328,0.9192607421875,0.08907800397239986,3.552492618560791,10.0,0
5.689637660980225,-0.8167600349761296,0.16359992547737162,0.9219429595106414,-0.7921229858398438,0.24960743713378905,0.9241635131835938,0.08949417360972169,3.552492618560791,10.0,0
5.717580795288086,-0.8168161839678548,0.1668235393485496,0.925036780629381,-0.7920062255859375,0.25548394775390626,0.9290197753906251,0.09215240800318354,3.552492618560791,10.0,0
5.745451211929321,-0.8168291237278509,0.16756643407438157,0.925749764095648,-0.791848388671875,0.26133392333984373,0.93391259765625,0.09738075281503791,3.552492618560791,10.0,0
5.77433967590332,-0.8168348676202128,0.16789606192260637,0.9260666874690078,-0.7917361450195313,0.26714797973632814,0.9389893188476562,0.10318858206040132,3.5472140312194824,10.0,0
5.803782939910889,-0.8168796164447024,0.1704640787016183,0.9285357612527021,-0.79163330078125,0.2710041809082031,0.9424571533203125,0.10459203489458135,3.5472140312194824,10.0,0
5.83025336265564,-0.816967123401557,0.17548587169945826,0.933364069828971,-0.7915360717773438,0.27679330444335937,0.9476679077148438,0.10542549072277906,3.5472140312194824,10.0,0
5.855655908584595,-0.8170858798706588,0.18230099162157315,0.9399166103224568,-0.7914943237304688,0.28253323364257815,0.9529264526367188,0.10426258237390719,3.5472140312194824,10.0,0
5.883267879486084,-0.817232921314524,0.19073931149619167,0.948029810575324,-0.7913904418945312,0.28634201049804686,0.9564017944335937,0.09938712146317148,3.5472140312194824,10.0,0
5.9093968868255615,-0.8173647358452755,0.19830379906763768,0.9553028463679191,-0.7913626098632812,0.2920203552246094,0.9615706787109375,0.0974586536731681,3.5472140312194824,10.0,0
5.936354875564575,-0.8174699057678397,0.20433922298934779,0.9611057317308057,-0.791398193359375,0.29767645263671877,0.9666554565429688,0.09706890373155815,3.5472140312194824,10.0,0
5.964268207550049,-0.8175310694911719,0.20784924743302569,0.9644805186110322,-0.7913380737304687,0.3032979736328125,0.9716915283203126,0.0992397653217168,3.5472140312194824,10.0,0
5.990223407745361,-0.8175474057871326,0.2087867442860102,0.9653818946927301,-0.7913392333984375,0.3069522705078125,0.9751444702148437,0.10207177239170427,3.5472140312194824,10.0,0
6.016226053237915,-0.8175495121766082,0.20890777034981992,0.9654983311531126,-0.7913519287109375,0.31251153564453127,0.9803070678710937,0.10788582968056974,3.5472140312194824,10.0,0
6.045536756515503,-0.8175788324492311,0.21059289824673677,0.9671197977988157,-0.7913361206054688,0.31801092529296876,0.9854517822265625,0.1120864582029378,3.5472140312194824,10.0,0
6.072860956192017,-0.8176522710441125,0.21481364429969482,0.9711810912812728,-0.791373779296875,0.3216268615722656,0.9890720214843751,0.11144374318982346,3.5472140312194824,10.0,0
6.098719596862793,-0.8177599870307593,0.2210044194120767,0.9771379894930601,-0.7913716430664063,0.3270638427734375,0.9941265258789063,0.11060540831920734,3.5472140312194824,10.0,0
6.1258344650268555,-0.8178958541118385,0.22881312608897003,0.984651696580711,-0.7914462280273438,0.332472412109375,0.9992151489257812,0.10796723781998335,3.5472140312194824,10.0,0
6.154357671737671,-0.8180374488162733,0.23695101721866893,0.9924821520952823,-0.7915272216796875,0.33784423828125,1.0041412353515626,0.10496746363322826,3.5472140312194824,10.0,0
6.1822474002838135,-0.8181480486562387,0.24330753641332376,0.9985985328612543,-0.7915756225585937,0.3413927307128906,1.0074305419921876,0.10200393891800197,3.5472140312194824,10.0,0
6.207901477813721,-0.818210198211531,0.24687946600451585,1.002035521058717,-0.7916275024414062,0.3466930236816406,1.012259765625,0.1037975008732045,3.5472140312194824,10.0,0
6.23983907699585,-0.8182348586359591,0.24829677783132645,1.00339928926761,-0.7916895751953125,0.35198419189453123,1.0171444091796875,0.1079104268801497,3.5472140312194824,10.0,0
6.266134023666382,-0.8182367908376813,0.24840854439075294,1.0035063194528508,-0.7918651733398437,0.3572310180664062,1.0221529541015626,0.11351427209854734,3.5472140312194824,10.0,0
6.292052268981934,-0.8182576916174665,0.24961977775467023,1.0046646240733734,-0.7918846435546875,0.360708984375,1.0255042724609376,0.11606308817437729,3.5472140312194824,10.0,0
6.317806005477905,-0.818313552811112,0.2528570225936977,1.0077604070715243,-0.7919741821289062,0.3659027404785156,1.030533935546875,0.1182866449741732,3.5472140312194824,10.0,0
6.344567537307739,-0.8184080048297244,0.258330666993957,1.0129948629483119,-0.7920519409179687,0.3710589599609375,1.03551171875,0.1179377756927947,3.5472140312194824,10.0,0
6.370330572128296,-0.818521496782473,0.2649077057990845,1.0192844968572534,-0.7921329345703125,0.3744637451171875,1.0388890380859375,0.11438190417842309,3.552492618560791,10.0,0
6.3956217765808105,-0.8186365098732693,0.2715728969685477,1.0256584310290193,-0.7921891479492188,0.37957302856445313,1.043669677734375,0.11264056278870323,3.552492618560791,10.0,0
6.428381443023682,-0.8187611239469277,0.2787944803342974,1.032564444047835,-0.7922303466796875,0.3845852966308594,1.04838818359375,0.11020875504384302,3.552492618560791,10.0,0
6.454104423522949,-0.8188224055486861,0.2823458464271737,1.0359606217598178,-0.792267822265625,0.3895357666015625,1.053044921875,0.11174389554134262,3.552492618560791,10.0,0
6.480453968048096,-0.818848162542041,0.2838385050756118,1.0373880538805424,-0.7923021850585937,0.39284295654296875,1.0561260986328125,0.11374433472217038,3.552492618560791,10.0,0
6.5062689781188965,-0.818850851792032,0.28399449363295604,1.0375369908180496,-0.7922584838867187,0.3976925964355469,1.0607637939453125,0.11905417672317374,3.552492618560791,10.0,0
6.539798736572266,-0.8188676767308862,0.2849987360401739,1.0384490533415112,-0.7921912231445313,0.40250604248046873,1.0653427734375,0.12346202826537275,3.552492618560791,10.0,0
6.565199136734009,-0.8189129631299588,0.2877017783996866,1.0409039821691732,-0.7921035766601563,0.4072348937988281,1.069965087890625,0.1259025684633364,3.5472140312194824,10.0,0
6.595405578613281,-0.8190052408836136,0.2932096280427836,1.0459062636982375,-0.7919637451171875,0.4118778991699219,1.074538818359375,0.125032892680337,3.5472140312194824,10.0,0
6.625292062759399,-0.8191218208070461,0.30016801903344137,1.0522259407010761,-0.791746337890625,0.4164473571777344,1.0789962158203126,0.12242119577157265,3.5472140312194824,10.0,0
6.653732776641846,-0.819232917626553,0.30679913599755554,1.0582483843144788,-0.7915491943359375,0.4194517211914062,1.081955322265625,0.11840191042845827,3.5472140312194824,10.0,0
6.679419279098511,-0.8193146771377812,0.311679175626852,1.0626804828067324,-0.7912904663085938,0.4238941345214844,1.0863067626953125,0.11804979666944074,3.5472140312194824,10.0,0
6.705277681350708,-0.8193673066547972,0.31482051202736144,1.0655334744588447,-0.7908756103515625,0.4282502136230469,1.0905447998046875,0.11959782756337006,3.5472140312194824,10.0,0
6.731310844421387,-0.8193884975811471,0.3160853503173116,1.0666822126461697,-0.7904498291015625,0.4325616455078125,1.0947572021484375,0.12325736858390436,3.5472140312194824,10.0,0
6.763379096984863,-0.8193911693135877,0.31624810220809363,1.0668248131505982,-0.7900020751953125,0.4368197021484375,1.0991131591796874,0.12823325175071157,3.5472140312194824,10.0,0
6.789686679840088,-0.8194050796766071,0.31714733788925314,1.0675320005165572,-0.789610107421875,0.43965322875976565,1.1019189453125,0.13068242285034892,3.5472140312194824,10.0,0
6.81508731842041,-0.819444294183051,0.3196823604019313,1.0695256223566911,-0.7891087036132812,0.44386715698242185,1.10611669921875,0.13296999158787529,3.5472140312194824,10.0,0
6.844987392425537,-0.819523371367461,0.3247943064876412,1.073545818355381,-0.7884848022460937,0.44808062744140625,1.110221923828125,0.13231797466733122,3.5472140312194824,10.0,0
6.873734951019287,-0.8196204649395861,0.3310709222988193,1.078481947443274,-0.787858642578125,0.45230960083007815,1.1142652587890625,0.13033831325668047,3.5472140312194824,10.0,0
6.900471448898315,-0.8197120240449391,0.33698976240057454,1.0831367104034078,-0.7874121704101562,0.45509185791015627,1.116966552734375,0.1270269410035559,3.5472140312194824,10.0,0
6.92620849609375,-0.819785834887544,0.34176126572042165,1.086889171449077,-0.7867742919921875,0.45926287841796876,1.1207998046875,0.12667407784344503,3.5472140312194824,10.0,0
6.954153299331665,-0.8198377746343,0.3451189116343759,1.089529730336431,-0.78609375,0.46349807739257814,1.1245693359375,0.12798460862465696,3.5472140312194824,10.0,0
6.980523586273193,-0.8198573523725239,0.3463845148931119,1.090525040746868,-0.7856229248046875,0.4662299499511719,1.1270911865234374,0.12989229134981964,3.5472140312194824,10.0,0
