time,ref_x,ref_y,ref_z,act_x,act_y,act_z,err,vbat,battery_level,pm_state
71.58363270759583,0.21073691530405078,-0.7271012536600485,0.7370750558822083,0.1713809051513672,-0.8061864013671876,0.7625871582031251,0.09194685142967678,3.4680352210998535,10.0,0
71.60924220085144,0.20884743406292777,-0.7267297847650132,0.7350017402456097,0.16989700317382814,-0.8058206787109375,0.7613952026367188,0.09202782420878414,3.4680352210998535,10.0,0
71.63643860816956,0.20585311103493048,-0.7261411057972728,0.731716088808666,0.1684157257080078,-0.8053458862304688,0.7600172729492188,0.09206471684279897,3.4680352210998535,10.0,0
71.66472029685974,0.20217745736078388,-0.7254184783484517,0.7276828176274184,0.16688734436035157,-0.80475244140625,0.758589111328125,0.09216544233254523,3.4680352210998535,10.0,0
71.6938738822937,0.19854825233486256,-0.724704982627248,0.7237005142496973,0.16582290649414064,-0.8043117065429688,0.7575558471679688,0.0924897957614549,3.4680352210998535,10.0,0
71.71987509727478,0.19604916093040717,-0.7242136653797406,0.7209582772941893,0.16423326110839845,-0.8035774536132813,0.755906494140625,0.09237012625848183,3.4680352210998535,10.0,0
71.74513387680054,0.19460908747104416,-0.723930549313237,0.7193780939315996,0.16270590209960936,-0.8028041381835938,0.7541631469726563,0.09191765974611914,3.4680352210998535,10.0,0
71.77341055870056,0.19409668453768175,-0.7238298117418197,0.7188158374821269,0.16112330627441407,-0.8020142822265625,0.752316650390625,0.09122696731012349,3.4680352210998535,10.0,0
71.80024123191833,0.1940555548786559,-0.7238343437298248,0.7187519581763029,0.1600712432861328,-0.8014544677734375,0.751068603515625,0.09068727946603677,3.4680352210998535,10.0,0
71.82671999931335,0.19364718820143756,-0.7239393512484746,0.7180285513222662,0.1600712432861328,-0.8014544677734375,0.751068603515625,0.09070602193776349,3.4680352210998535,10.0,0
71.85337567329407,0.19252835103249785,-0.7242270493429519,0.7160465715924925,0.1600712432861328,-0.8014544677734375,0.751068603515625,0.09079692021605894,3.4680352210998535,10.0,0
71.87881851196289,0.19081419760961002,-0.7246678272211784,0.7130100105698498,0.15558039855957032,-0.7990557861328125,0.7449644775390626,0.08829539617570131,3.4680352210998535,10.0,0
71.90946292877197,0.18824188152579882,-0.7253292732798633,0.708453245315513,0.15413601684570313,-0.7983138427734375,0.7428347167968751,0.0875901990576747,3.4680352210998535,10.0,0
71.94316267967224,0.1854426922924903,-0.7260490575620273,0.7034945824517504,0.15261485290527343,-0.797653076171875,0.7407738647460937,0.08714670050147427,3.4680352210998535,10.0,0
71.97587871551514,0.18345372268933688,-0.7265605017477281,0.6999711944682048,0.15105368041992187,-0.7970657958984375,0.7386405639648438,0.0866953250158596,3.4680352210998535,10.0,0
72.00622320175171,0.18258150485309044,-0.7267847840797987,0.6984260919998753,0.14946322631835937,-0.7965892944335937,0.7365564575195312,0.08615924102207301,3.4680352210998535,10.0,0
72.03953051567078,0.1824442686493444,-0.7268212212290337,0.6981813588247514,0.14788044738769532,-0.7962173461914063,0.7343184204101563,0.08553576515135525,3.4680352210998535,10.0,0
72.06730556488037,0.18241871642657434,-0.7270584609610226,0.6978097994604161,0.1461568603515625,-0.7959274291992188,0.7320674438476563,0.08503789267827117,3.4680352210998535,10.0,0
72.09279322624207,0.18232485417323124,-0.7279299254918143,0.6964449319300623,0.14501718139648437,-0.7957635498046876,0.7304278564453125,0.0845464499198283,3.4680352210998535,10.0,0
72.11875605583191,0.18214840165981763,-0.7295681996790632,0.6938791049055693,0.14324822998046874,-0.7956040649414062,0.7280173950195313,0.08390102329253313,3.4680352210998535,10.0,0
72.14601302146912,0.18189667503829643,-0.731905356675602,0.690218703839083,0.1413656005859375,-0.7955279541015625,0.72555126953125,0.08330061883251409,3.4680352210998535,10.0,0
72.17398047447205,0.18161310548916665,-0.7345381594826672,0.6860952691630634,0.13955455017089843,-0.7954832763671875,0.7230855712890625,0.08277385939353295,3.4680352210998535,10.0,0
72.20004510879517,0.18137394719196184,-0.7367586258132237,0.6826176263104426,0.13822857666015625,-0.7955040283203125,0.7215159912109376,0.08261735959215068,3.4680352210998535,10.0,0
72.22543263435364,0.1812016310216176,-0.738358496103871,0.6801119465778453,0.1370780487060547,-0.7954987182617187,0.71974609375,0.0823575201585772,3.4680352210998535,10.0,0
72.25150799751282,0.18110589731081683,-0.7392473361901937,0.678719865855528,0.13473799133300782,-0.7956226806640625,0.7163355102539063,0.08211637396292872,3.4680352210998535,10.0,0
72.28290843963623,0.18108105674163413,-0.7394779685711178,0.6783586547711417,0.1329299774169922,-0.7957556762695313,0.7137991943359375,0.08210809137082584,3.4680352210998535,10.0,0
72.30950927734375,0.18116514747542056,-0.7396428480993188,0.6782612827218002,0.13171946716308594,-0.795879638671875,0.71203173828125,0.08214557556036667,3.4680352210998535,10.0,0
72.33526611328125,0.18166249648161437,-0.7406178897883996,0.6776855598791175,0.1299942626953125,-0.7960652465820313,0.7093604125976563,0.08214202367081881,3.4680352210998535,10.0,0
72.36520051956177,0.18294456072929127,-0.7431313482933873,0.6762014638741348,0.12825485229492187,-0.7963325805664062,0.70679052734375,0.08220113215736258,3.4680352210998535,10.0,0
72.39228391647339,0.18463917435654303,-0.74645360070141,0.6742398076476621,0.12716880798339844,-0.7965384521484375,0.704965576171875,0.0821912903350337,3.4680352210998535,10.0,0
72.41801929473877,0.1864558303511278,-0.7500151144621281,0.6721368772298797,0.1246696548461914,-0.7971725463867188,0.7005000610351563,0.08273950123623607,3.4680352210998535,10.0,0
72.46069693565369,0.18910453719487222,-0.755207845447094,0.6690707787466765,0.123796142578125,-0.7974772338867188,0.6987293701171875,0.08325574844153172,3.4680352210998535,10.0,0
72.48769664764404,0.19012598043853357,-0.7572103622576166,0.6678883732315231,0.12250020599365234,-0.7979775390625,0.6961712036132813,0.08387566135842914,3.4680352210998535,10.0,0
72.51448011398315,0.1905383930530715,-0.7580188880358316,0.6674109713269389,0.12124474334716796,-0.7985614013671875,0.693702880859375,0.08447822076517375,3.4680352210998535,10.0,0
72.5449755191803,0.19059400879665872,-0.7581137509971957,0.6673685105369194,0.12025273895263672,-0.7992078857421875,0.6913193969726563,0.08491329174379374,3.4680352210998535,10.0,0
72.57508373260498,0.19122281313775605,-0.7587222428199787,0.6676062382998653,0.11926318359375,-0.7999920043945312,0.6890114135742188,0.08567124974608924,3.4680352210998535,10.0,0
72.60413002967834,0.1932000990454994,-0.7606356556696205,0.6683537772795296,0.11850827789306641,-0.8007711181640625,0.6867606201171875,0.08676713294767803,3.4680352210998535,10.0,0
72.62982964515686,0.19607084862969598,-0.7634136702809596,0.6694391019696202,0.11800043487548828,-0.8013980102539062,0.6853674926757812,0.08826954864176936,3.4680352210998535,10.0,0
72.65550518035889,0.19959514001657813,-0.7668241150725468,0.67077150674582,0.11743181610107421,-0.8023709716796875,0.68331982421875,0.09039829137154133,3.4680352210998535,10.0,0
72.68377733230591,0.20355346593568963,-0.7706545736051432,0.6722680039934681,0.11697603607177734,-0.8034146728515625,0.6814537963867188,0.09302286948040141,3.4680352210998535,10.0,0
72.71094131469727,0.20673021721083848,-0.7737287050123322,0.67346901665308,0.11672772979736327,-0.8041709594726563,0.6802197265625001,0.09525098782438442,3.462756633758545,10.0,0
72.73645877838135,0.2086927613617522,-0.7756278523140157,0.6742109823174156,0.11645356750488281,-0.8053681030273437,0.678557861328125,0.09701261130899677,3.462756633758545,10.0,0
72.76473069190979,0.20959104456164546,-0.7764971179121583,0.674550590112155,0.11645465087890625,-0.8065460205078125,0.6770928344726563,0.09789682008021407,3.462756633758545,10.0,0
72.79398083686829,0.2096807570216917,-0.7765802702550212,0.6745933935542617,0.11648971557617188,-0.807420166015625,0.6761829223632813,0.0981743142479753,3.462756633758545,10.0,0
72.81989884376526,0.21006815633183906,-0.7768076386426038,0.6750978193269285,0.11683960723876953,-0.8091469116210938,0.6747515258789063,0.09867882681674073,3.462756633758545,10.0,0
72.85090279579163,0.2117571285364014,-0.7777989127021196,0.6772970000868919,0.11729252624511718,-0.8104266967773438,0.67381640625,0.10000123955815428,3.462756633758545,10.0,0
72.88345575332642,0.2150104774489463,-0.7797083345237743,0.6815331280199564,0.11795246124267578,-0.8117220458984375,0.6731463012695312,0.10254499055935673,3.462756633758545,10.0,0
72.91275954246521,0.21867624898748933,-0.7818598111581754,0.6863062641415624,0.11848178863525391,-0.812544921875,0.6727945556640625,0.10565544080150537,3.462756633758545,10.0,0
72.93893623352051,0.22189245635518917,-0.7837474342493146,0.6904940307276505,0.11943023681640624,-0.81384326171875,0.6724135131835938,0.10831052755177917,3.462756633758545,10.0,0
72.9666051864624,0.2246132390446895,-0.7853442878235746,0.6940367136247565,0.12054016876220704,-0.8150354614257812,0.6721427001953125,0.11041792233123923,3.462756633758545,10.0,0
72.99438047409058,0.2262347750667993,-0.7862959829378847,0.6961480869272765,0.12190746307373047,-0.8161951293945312,0.6721965942382813,0.11113874656737005,3.462756633758545,10.0,0
73.02026200294495,0.22674432786748852,-0.7865950443859728,0.6968115665940431,0.12289664459228515,-0.816942626953125,0.672281982421875,0.11093699828712039,3.462756633758545,10.0,0
73.04585695266724,0.22678173109020533,-0.7866140892769048,0.6968714660206278,0.12386415863037109,-0.8176558837890625,0.67252783203125,0.11021901942663546,3.462756633758545,10.0,0
73.07182908058167,0.22706039165113606,-0.7866976601971881,0.6975423230092069,0.12620692443847656,-0.8191616821289063,0.6733223266601562,0.10868276216560789,3.462756633758545,10.0,0
73.1035807132721,0.22821960287346607,-0.7870453102138583,0.7003330478507204,0.12815696716308594,-0.820271484375,0.6741784057617188,0.1086304516123289,3.462756633758545,10.0,0
73.12940526008606,0.22983547905676055,-0.7875299150651902,0.7042231635765378,0.13032017517089844,-0.82141064453125,0.6751812744140625,0.10906250896973402,3.462756633758545,10.0,0
73.15999341011047,0.23221399769910994,-0.7882432380815092,0.7099492909063487,0.13187692260742187,-0.822166748046875,0.6759398193359375,0.11124287538006167,3.462756633758545,10.0,0
73.18615198135376,0.23425832351641634,-0.7888563359283688,0.7148708709709697,0.13443614196777343,-0.8232183227539063,0.6770851440429688,0.11212927908091663,3.462756633758545,10.0,0
73.21235871315002,0.2359504860970823,-0.7893638192394732,0.7189446411853851,0.13612094116210938,-0.8239340209960937,0.6778956909179688,0.1133404306038849,3.462756633758545,10.0,0
73.23811268806458,0.23702841678811262,-0.789687093044529,0.7215396884890521,0.1389505615234375,-0.8250045776367188,0.6791982421875,0.11251394796266527,3.462756633758545,10.0,0
73.26746034622192,0.23750092549613488,-0.7898287994540741,0.7226772221532438,0.141848388671875,-0.8260050659179687,0.680535400390625,0.11060769954056288,3.462756633758545,10.0,0
73.29860377311707,0.23754287496386753,-0.7898438847983681,0.722778799963698,0.14491943359375,-0.8268982543945312,0.6819848632812501,0.10777881734118364,3.462756633758545,10.0,0
73.3248541355133,0.23777225537907462,-0.7899577227845893,0.7233415796790944,0.1469867706298828,-0.8274547119140625,0.6829459228515625,0.10620657948286111,3.462756633758545,10.0,0
73.35039210319519,0.23840351870329404,-0.7902710091021662,0.7248903701179974,0.1500888671875,-0.8281864624023437,0.6844976196289063,0.10425273887715399,3.462756633758545,10.0,0
73.37849569320679,0.23956479883975873,-0.7908473346444083,0.727739544944475,0.15315066528320312,-0.8287509155273437,0.6860888061523438,0.10314488821075819,3.462756633758545,10.0,0
73.40621447563171,0.24101590763444986,-0.7915674977098841,0.7312998078978232,0.15620437622070313,-0.8291907348632812,0.6876965332031251,0.10251706881659763,3.462756633758545,10.0,0
73.43322801589966,0.242462740839554,-0.792285538865745,0.7348495807878033,0.15820083618164063,-0.8293871459960938,0.6887788696289063,0.1029519706218416,3.462756633758545,10.0,0
73.45905447006226,0.2436331990049958,-0.7928664193231714,0.7377212737029809,0.16102288818359375,-0.8295686645507813,0.6905328979492188,0.10197186408531773,3.462756633758545,10.0,0
73.48577737808228,0.24444117103832286,-0.7932674034661028,0.7397036150051076,0.16370828247070313,-0.8296660766601562,0.6924092407226563,0.10039631739026986,3.462756633758545,10.0,0
73.51346325874329,0.2447929561355993,-0.7934419890209351,0.7405667118686614,0.16534675598144533,-0.8296067504882813,0.6937237548828126,0.09906488434406019,3.462756633758545,10.0,0
73.53950357437134,0.24483005064688357,-0.7934605143473427,0.7406576525241099,0.16756863403320313,-0.8294717407226563,0.6957935791015626,0.09632715092989354,3.462756633758545,10.0,0
73.56540989875793,0.24489788993974834,-0.7935142166426421,0.7408120108587206,0.1695635528564453,-0.8292408447265625,0.6979885253906251,0.09373102584344035,3.462756633758545,10.0,0
73.597482919693,0.24528569734425187,-0.7938212090489086,0.7416944095775314,0.17121302795410157,-0.828951171875,0.7003360595703125,0.0918225884739953,3.462756633758545,10.0,0
73.62379336357117,0.24588966956026514,-0.7942993197857303,0.7430686595361922,0.17245632934570312,-0.8286549072265625,0.7028093872070312,0.09051834538890902,3.462756633758545,10.0,0
73.64998412132263,0.24667026653419602,-0.7949172485322384,0.7448447931574311,0.17314796447753905,-0.82847705078125,0.70445263671875,0.09035106821986087,3.462756633758545,10.0,0
73.67557168006897,0.24748269435196157,-0.7955603749083661,0.7466933531828391,0.17391583251953124,-0.8282216796875,0.7070325927734376,0.08973193359110974,3.462756633758545,10.0,0
73.70323300361633,0.24826227867896314,-0.7961775020329508,0.7484671826749081,0.17419064331054687,-0.8280833740234375,0.7087612304687501,0.08989524166618966,3.4680352210998535,10.0,0
73.72879934310913,0.24877563611472037,-0.7965838811599294,0.7496352520267144,0.17441493225097657,-0.8279265747070312,0.7113176269531251,0.08933151240843909,3.4680352210998535,10.0,0
73.75550889968872,0.24904571541650386,-0.796797678766098,0.7502497777606315,0.17430223083496094,-0.82789013671875,0.7138500366210938,0.08875962248654584,3.4680352210998535,10.0,0
73.78151321411133,0.24909966336579342,-0.7968403845282191,0.7503725283857685,0.17408590698242188,-0.8279243774414062,0.7154476928710938,0.08839130272768903,3.4680352210998535,10.0,0
73.8069200515747,0.2491116799098069,-0.7968598055772113,0.7504009002262196,0.1736227569580078,-0.8280722045898438,0.7178546142578125,0.08793208783421316,3.4680352210998535,10.0,0
73.83432388305664,0.24920678062576243,-0.7970138526588202,0.750625475156489,0.172989990234375,-0.8283196411132813,0.7201724853515625,0.08784324741480766,3.4680352210998535,10.0,0
73.864009141922,0.249447696930038,-0.7974040963411391,0.7511943853028513,0.1722093505859375,-0.8287208251953125,0.7223402099609375,0.0881989970847682,3.4680352210998535,10.0,0
73.89735221862793,0.2498560003935401,-0.7980654789220305,0.7521585707027549,0.17133523559570313,-0.8291820068359375,0.7243580322265626,0.08891916977469165,3.4680352210998535,10.0,0
73.92644429206848,0.250252946905346,-0.7987084651612415,0.7530959373073465,0.1703995819091797,-0.8297078247070313,0.72614990234375,0.0897976001556805,3.4680352210998535,10.0,0
73.95552444458008,0.25060068644662864,-0.7992717444274002,0.7539171044505248,0.1691053466796875,-0.8304304809570312,0.72820361328125,0.09095900666764403,3.4680352210998535,10.0,0
73.99151706695557,0.2508675034250476,-0.799703942822924,0.7545471775653385,0.1685775909423828,-0.8308400268554688,0.7290646362304688,0.09159937411450834,3.4680352210998535,10.0,0
74.01755785942078,0.2509322745370609,-0.7998088610738326,0.7547001308614069,0.16764300537109375,-0.8314769897460937,0.7303485717773438,0.09237408273768366,3.4680352210998535,10.0,0
74.04317378997803,0.25093751162064254,-0.7998183934469545,0.754712342338313,0.16679978942871093,-0.832112548828125,0.7314539794921875,0.09307534694918883,3.4680352210998535,10.0,0
74.06920099258423,0.250954016600014,-0.7998969326314508,0.7547436351827703,0.16619813537597655,-0.832568359375,0.732131591796875,0.09360708324484773,3.4680352210998535,10.0,0
74.09715700149536,0.2510179199261979,-0.8002010175389295,0.7548647935799782,0.1655155792236328,-0.8332091064453125,0.7329754028320313,0.0942301948750267,3.4680352210998535,10.0,0
74.12425899505615,0.251129602221952,-0.8007324593683215,0.7550765391769305,0.16484994506835937,-0.8338692016601562,0.7338256225585937,0.09483577587269722,3.462756633758545,10.0,0
74.15333080291748,0.2512864511461033,-0.8014788272561434,0.7553739190691641,0.16448626708984376,-0.8342716674804688,0.7342462158203126,0.0951631344941422,3.462756633758545,10.0,0
74.17979097366333,0.2514362980860381,-0.8021918761001883,0.7556580234523498,0.16394467163085938,-0.834831787109375,0.734938720703125,0.09565269466603747,3.462756633758545,10.0,0
74.20633220672607,0.25156634537894756,-0.8028107080357656,0.7559045884202634,0.16347561645507813,-0.835363525390625,0.7355476074218751,0.09609406389286607,3.462756633758545,10.0,0
74.23556900024414,0.2516619522891162,-0.8032656549089424,0.7560858556670526,0.16322007751464843,-0.8357283935546875,0.7359025268554688,0.09634916385688617,3.462756633758545,10.0,0
74.2618796825409,0.2516984347684341,-0.8034392573176193,0.7561550251294935,0.16283621215820313,-0.836195068359375,0.7364685668945313,0.09673155845984474,3.462756633758545,10.0,0
74.28750991821289,0.25170319291881527,-0.8034619693057088,0.7561640412017652,0.16225442504882812,-0.8366599731445312,0.7373815307617188,0.09724182346486397,3.462756633758545,10.0,0
74.32473301887512,0.25170904476159667,-0.803592368890572,0.7561675330414828,0.16186936950683595,-0.8369530029296876,0.7379818115234376,0.09754393687208116,3.462756633758545,10.0,0
74.35400152206421,0.2517275055337803,-0.8040037396534119,0.7561785487266154,0.16157350158691405,-0.837154541015625,0.7384906616210938,0.09767078073234682,3.462756633758545,10.0,0
74.3794937133789,0.2517539791692786,-0.804593665119246,0.7561943457490836,0.16106585693359374,-0.8374267578125,0.7392119140625001,0.09793237705900844,3.462756633758545,10.0,0
74.40822172164917,0.2517908567156397,-0.8054154262150077,0.7562163508653993,0.16051425170898437,-0.8376788940429688,0.7398878784179688,0.09817825110630846,3.462756633758545,10.0,0
74.43636584281921,0.2518272998058243,-0.8062275061031269,0.756238096738364,0.15995228576660156,-0.8379503173828124,0.7406348876953125,0.09844193767208712,3.462756633758545,10.0,0
74.4630024433136,0.25185560717537603,-0.806858293596231,0.7562549879640837,0.15954225158691407,-0.8381365356445313,0.7412006225585938,0.09862412465211491,3.462756633758545,10.0,0
74.4891848564148,0.25187337421652833,-0.807254205598152,0.7562655896945598,0.15900262451171876,-0.838449951171875,0.74187646484375,0.09902119776394366,3.462756633758545,10.0,0
74.51769852638245,0.2518807018575049,-0.8074174911437588,0.7562699621544418,0.158365234375,-0.8387792358398437,0.7427731933593751,0.0995533246896422,3.4680352210998535,10.0,0
74.54578900337219,0.25188099836484995,-0.807431558603043,0.7562698294198772,0.15775,-0.8391951904296875,0.7434922485351563,0.10016406408112437,3.4680352210998535,10.0,0
74.5729410648346,0.2518759236174915,-0.8075453712259938,0.7562573831870761,0.1573485870361328,-0.8394932250976562,0.7440545043945312,0.10052359414085886,3.4680352210998535,10.0,0
74.59884452819824,0.25186084523380026,-0.8078835378925376,0.756220402218285,0.15665008544921874,-0.840180908203125,0.745063232421875,0.10115676618794422,3.4680352210998535,10.0,0
74.63400149345398,0.2518242016285162,-0.8087053531548913,0.7561305307803938,0.1564703674316406,-0.8403731079101563,0.745270263671875,0.10106010978102697,3.4680352210998535,10.0,0
74.65977692604065,0.25179026585175346,-0.8094664392725711,0.7560473005133397,0.15548765563964845,-0.84137841796875,0.7467723388671875,0.10187537500057413,3.4680352210998535,10.0,0
74.69413208961487,0.251746216335332,-0.8104543487485574,0.7559392654728866,0.15510591125488282,-0.8418465576171875,0.7473399658203125,0.10197434627497622,3.4680352210998535,10.0,0
74.719886302948,0.25172097208672317,-0.8110205077995736,0.7558773518892373,0.15448948669433593,-0.8425439453125,0.7482506103515625,0.10249807827819936,3.4680352210998535,10.0,0
74.7456443309784,0.2517060781245055,-0.8113545383997954,0.7558408232291884,0.15394110107421874,-0.8433622436523438,0.7490969848632812,0.1030920137017538,3.4680352210998535,10.0,0
74.77510595321655,0.25170097935041363,-0.811468889876283,0.755828318068859,0.15325094604492187,-0.8441712036132812,0.7500053100585938,0.10390263617393505,3.4680352210998535,10.0,0
74.80392527580261,0.2516998042327349,-0.8114891551680887,0.755825379683079,0.15241128540039062,-0.8453836669921875,0.7510523681640625,0.10502299530424478,3.4680352210998535,10.0,0
74.84116077423096,0.2516803866259468,-0.811816431057032,0.7557767557259738,0.1519614715576172,-0.846021484375,0.7515980834960938,0.10550501882135527,3.4680352210998535,10.0,0
74.86650538444519,0.2516496182365502,-0.8123350197843144,0.7556997080824339,0.15130647277832032,-0.847035888671875,0.7523276977539063,0.10622743334778846,3.4680352210998535,10.0,0
74.89296746253967,0.2516053808666923,-0.8130806227158555,0.7555889325374414,0.1506195526123047,-0.84805810546875,0.7530442504882813,0.10690199817910341,3.4680352210998535,10.0,0
74.92152261734009,0.25155197689593023,-0.8139807249887542,0.7554552027523085,0.14998228454589843,-0.8490510864257812,0.7537144165039062,0.1074679626315045,3.4680352210998535,10.0,0
74.9508593082428,0.2515020788177885,-0.8148217368631101,0.7553302521320977,0.1495500030517578,-0.849769287109375,0.754044189453125,0.10778316648916901,3.4680352210998535,10.0,0
74.97623562812805,0.25147071397437437,-0.8153503785810072,0.7552517108979789,0.1489508514404297,-0.8507869262695312,0.7546107788085937,0.10847341572939959,3.4680352210998535,10.0,0
75.00310897827148,0.2514532197406988,-0.8156452367960295,0.7552079032919692,0.14834181213378905,-0.8517996215820313,0.7551795043945313,0.10926620119886081,3.4680352210998535,10.0,0
75.02922511100769,0.25144925261525397,-0.815712101086809,0.7551979691461412,0.14796394348144531,-0.8524234008789062,0.7555258178710937,0.10980453644422725,3.4680352210998535,10.0,0
75.05483031272888,0.2514480075651949,-0.8157338204543534,0.7551945785445467,0.14766867065429687,-0.8530143432617188,0.7558227539062501,0.11027412549978,3.4680352210998535,10.0,0
75.08065843582153,0.2514374247883522,-0.8159185311548018,0.7551657221849029,0.14711239624023437,-0.8539181518554687,0.756265380859375,0.11103554387744713,3.4680352210998535,10.0,0
75.10624766349792,0.2514125680529558,-0.8163523780622949,0.7550979446151002,0.14660861206054687,-0.85464453125,0.7567288208007813,0.11159219481909334,3.4680352210998535,10.0,0
75.13643026351929,0.25136662789651315,-0.8171542128360315,0.7549726782794215,0.146148681640625,-0.8553038330078125,0.7571354370117188,0.11194144567090536,3.4680352210998535,10.0,0
75.16519141197205,0.25131404710922695,-0.8180719524986977,0.7548293047461019,0.14572601318359374,-0.8559021606445313,0.7573805541992188,0.11218942209678144,3.4680352210998535,10.0,0
75.19432830810547,0.2512631611688316,-0.8189601104777463,0.7546905526001694,0.1453347930908203,-0.856359619140625,0.7576657104492188,0.11237612725184175,3.4680352210998535,10.0,0
75.22028422355652,0.25122829071426195,-0.8195687358115504,0.754595470336511,0.14483299255371093,-0.85673876953125,0.7580249633789062,0.11275341369521366,3.4680352210998535,10.0,0
75.25453472137451,0.2512045341796618,-0.819983379927307,0.7545306927156183,0.14438896179199218,-0.8570379028320313,0.7583033447265626,0.1131231058422545,3.4680352210998535,10.0,0
75.28421759605408,0.2512010875270537,-0.8200435374480499,0.7545212946295865,0.1439710235595703,-0.8572669067382812,0.7585089721679688,0.11357714299953858,3.4680352210998535,10.0,0
75.3142569065094,0.2511976472058654,-0.8201059022602022,0.7545115670621839,0.14353639221191405,-0.8574385986328125,0.7586609497070312,0.1140258454108343,3.4680352210998535,10.0,0
75.34033513069153,0.25118231607339514,-0.8203838191011722,0.7544682180211213,0.14313729858398438,-0.8574826049804688,0.7586928100585938,0.11431488483958704,3.4680352210998535,10.0,0
75.37219643592834,0.2511441035800434,-0.8210765204041264,0.7543601715381479,0.142877197265625,-0.8574600219726562,0.75868408203125,0.114298636873913,3.4680352210998535,10.0,0
75.39751291275024,0.2511023371525303,-0.8218336460512748,0.7542420762451342,0.14234770202636718,-0.85733544921875,0.7587517700195313,0.11449142337968315,3.4680352210998535,10.0,0
75.42960119247437,0.25104552843300165,-0.8228634525513234,0.7540814486124174,0.14211563110351563,-0.8572428588867187,0.7587427368164062,0.11432144908068313,3.4680352210998535,10.0,0
75.45904612541199,0.25100107598231725,-0.8236692693878525,0.7539557585426336,0.14177474975585938,-0.857078125,0.7587032470703126,0.11432007969539894,3.4680352210998535,10.0,0
75.48825669288635,0.2509729156773096,-0.8241797485076217,0.7538761347953025,0.14144540405273437,-0.8569110107421875,0.7586203002929688,0.11441205546798217,3.4680352210998535,10.0,0
75.51383924484253,0.25096299404844646,-0.8243596039590224,0.753848081218841,0.14117842102050782,-0.856734375,0.7585205688476563,0.11455396289750935,3.4680352210998535,10.0,0
75.54355907440186,0.2509617515803811,-0.8243824401210714,0.7538445258050978,0.140945068359375,-0.8565578002929688,0.7583419189453126,0.11471334244193293,3.4680352210998535,10.0,0
75.56896638870239,0.2509574369227406,-0.8244740224776207,0.7538305198998778,0.1408234100341797,-0.85649365234375,0.7582025756835938,0.11477750409914869,3.4680352210998535,10.0,0
75.59481739997864,0.2509422702046748,-0.824795949243849,0.7537812868822372,0.14072743225097656,-0.8563734741210938,0.7579434814453125,0.11472477694950585,3.4680352210998535,10.0,0
75.62441921234131,0.250910235601959,-0.8254759115148531,0.7536772986526299,0.14069271850585938,-0.8562888793945312,0.7576716918945313,0.11451329722680262,3.4680352210998535,10.0,0
75.6505868434906,0.25087272412582556,-0.8262721251818902,0.7535555318235645,0.1406709442138672,-0.8562463989257812,0.7574678344726563,0.11427246166183486,3.4680352210998535,10.0,0
75.6762387752533,0.25083371575708346,-0.8271001116948918,0.753428905898425,0.1407239685058594,-0.8562704467773438,0.7571961669921875,0.11397042223620807,3.4680352210998535,10.0,0
75.70290541648865,0.2507977277599609,-0.8278639881964821,0.7533120844681394,0.14080950927734376,-0.8563250122070313,0.7569848022460938,0.11367025533790923,3.462756633758545,10.0,0
75.72875475883484,0.2507727706128098,-0.8283937253249624,0.7532310705229589,0.14099224853515624,-0.8565021362304688,0.75664306640625,0.11337322217870745,3.462756633758545,10.0,0
75.75458717346191,0.2507600345590982,-0.8286640591287613,0.7531897277384267,0.1414226837158203,-0.8568565063476562,0.7561194458007813,0.11295155429448989,3.462756633758545,10.0,0
75.79523468017578,0.25075706611702286,-0.828727535073559,0.7531800270681319,0.14184896850585937,-0.8572506103515625,0.7557874145507812,0.1126114471005592,3.462756633758545,10.0,0
75.82490372657776,0.2507513917725533,-0.8288669467050258,0.753158984264693,0.142280029296875,-0.857742431640625,0.7555562744140625,0.11227456126681712,3.462756633758545,10.0,0
75.85484957695007,0.2507326114597994,-0.8293283557813571,0.7530893391397059,0.14279739379882814,-0.8583472900390625,0.7553102416992188,0.11179017025281394,3.462756633758545,10.0,0
75.88498210906982,0.25070081476092276,-0.8301095613795421,0.7529714239006761,0.14338381958007812,-0.8590113525390625,0.7550520629882813,0.11116015493820991,3.462756633758545,10.0,0
75.91298913955688,0.2506649070717164,-0.8309917689299158,0.7528382634184445,0.14361795043945313,-0.8592732543945313,0.7549542846679688,0.1107401051572706,3.4680352210998535,10.0,0
75.93828392028809,0.2506331124556732,-0.8317729233554578,0.7527203559034177,0.14448606872558595,-0.860380859375,0.7546929321289063,0.10995226215453976,3.4680352210998535,10.0,0
75.96552872657776,0.2506054406065385,-0.8324527864928244,0.7526177373039906,0.14521810913085936,-0.8612755126953126,0.7545212402343751,0.10927425362231605,3.4680352210998535,10.0,0
75.99412178993225,0.2505880851190581,-0.8328791893729333,0.7525533760172208,0.14598898315429687,-0.8622200317382812,0.7543851928710937,0.10865179573080626,3.4680352210998535,10.0,0
76.0252377986908,0.25058257944520584,-0.8330144569757703,0.7525329587138135,0.14672216796875,-0.8632528686523437,0.75422119140625,0.10818593597323298,3.4680352210998535,10.0,0
76.05356478691101,0.250581862456485,-0.8330333933036231,0.7525301115084931,0.14758158874511718,-0.8643914794921875,0.7540181274414063,0.10767822502921716,3.4680352210998535,10.0,0
